Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
3.516111349056151081e+00,-8.890679260393282490e+00,-2.756015468371822763e+01,-8.216993450256950382e+00,-1.012906583336858191e+01,7.104606370642692070e+00,3.594848034474519512e-13,1.848965340476945940e+01,1.059007422343070282e+01,-2.952504140378931830e+00
1.084843093917382095e+00,-1.184338669558773383e+01,-2.446762063414769983e+01,1.710317852753367163e+01,-3.662431025534661266e+00,1.945756876150598558e+01,3.594848034474519512e-13,1.398759509542622759e+01,5.355203995882349410e+00,3.321854938745402719e-01
-5.107677926194231333e+00,-1.642213157592675898e+01,-3.221209829126915736e+01,-3.119462492473867865e+00,2.198482122302534592e+00,6.923455620150456014e+00,3.594848034474519512e-13,1.006979881311223579e+01,1.027377343695114575e+01,-7.921390147068716026e+00
-3.521015100163789935e+00,4.551027962237045976e+00,-3.689049438215330667e+01,-2.991490739748618122e+00,-6.180685723227854034e+00,1.122498297581261006e+01,3.594848034474519512e-13,1.343954703711775345e+01,1.540376079105144314e+01,-5.505567243048207438e+00
1.185014434648851989e+01,-9.891991857097364615e+00,-3.703095096815905407e+01,6.154999915756132367e+00,-8.355183039061646610e-01,8.135728777116469246e+00,3.594848034474519512e-13,5.857220279516958783e+00,1.032345000254753842e+01,-1.596987793768368746e+01
8.615523368838413631e+00,-7.215054718580017123e+00,-1.964339132316116121e+01,-1.549260868574768502e+01,1.930850609214580516e+01,1.084479578554354262e+01,3.594848034474519512e-13,5.758146673108436531e+00,2.373133483399631594e+00,-1.211026331061532879e+01
1.697712192031166012e+01,-1.839287417298045924e+01,-8.019242573435089838e+00,-1.865527759847707046e+01,-5.744843234076536298e+00,9.408582170102826936e+00,3.594848034474519512e-13,-1.808365989111278660e+00,1.053726207352106847e+01,-1.288384615037670855e+01
1.262818999620223082e+01,-2.619173989847271145e+01,-6.269638507415992157e-03,-3.215618517517992991e+00,2.565600288421467479e+00,-4.956462568007166114e-01,3.594848034474519512e-13,-2.425366642106973725e+00,-4.489580049558457020e+00,-7.592524651134795910e+00
1.384344025947295442e+01,-3.104602429795054519e+00,-6.653398712628895595e+00,1.256763281247850639e+00,5.698935219032092547e+00,1.073846967845820721e+01,3.594848034474519512e-13,-7.724872597198945812e+00,-9.553572772834165505e+00,-7.160108469038616086e+00
4.707800757329861696e+00,-2.221585190641244267e+01,-2.013138665179506681e+00,4.126665695047250004e+00,1.100331386635174491e+00,3.060111740173891537e+00,3.594848034474519512e-13,1.609354423197985895e+01,-4.918096524582433737e+00,-2.950214819702415170e+00
-1.025101132987224695e+01,-1.264056421123481222e+01,-1.778905911284553198e+01,1.844707603931508677e+00,-6.955939946804222451e+00,1.312474998475103760e+01,3.594848034474519512e-13,8.054710305225073697e+00,-9.534019925366512993e+00,1.007481366352890984e+00
-6.306836202781161305e+00,-3.501085414172338428e+00,-3.256109075892644089e+00,-1.668936812825084104e+01,8.094665861550270236e+00,1.343170565369236868e+01,3.594848034474519512e-13,5.933502804612492909e+00,8.000758822937700798e-02,-7.276014707732039177e+00
-1.401823172824048491e+01,1.059680043709278152e+01,4.360399643057832897e+00,3.262240973247038767e+00,-2.845826603876677741e+00,7.087799060147371044e+00,3.594848034474519512e-13,4.742421343088220276e+00,8.564914025933957120e+00,-1.638514330485979187e+01
-7.495125378782578451e+00,-2.125958985984510008e+01,-6.259494928729645302e-01,-2.373334651339731494e+01,1.615118392219629229e+01,9.641075043859862248e+00,3.594848034474519512e-13,7.063362572092838576e+00,1.868172593713763519e+01,-1.642321697313981232e+01
-1.103726430127044011e+01,-7.036703622328307484e-01,5.268207576872209863e+00,1.063207749347474085e+01,-9.327324453991363562e-01,1.918590646063706373e+01,3.594848034474519512e-13,3.011586284357127052e+00,1.494812116139090286e+01,-5.167667215444701867e+00
1.100652141058732347e+01,-1.035418831423228347e+01,5.796078329951576791e+00,-1.694879615357048763e+01,-4.018084948909442566e+00,1.533647549128439103e+01,3.594848034474519512e-13,8.811161378244773967e-01,6.978343915192136038e+00,-1.445346897143496401e+00
8.775150343927611729e+00,-5.520905747700156851e+00,2.905003709324770700e+00,-7.081666121933844593e+00,2.206356525004486424e-01,1.753072826298853926e+01,3.594848034474519512e-13,-3.677986681853327333e+00,1.932696719953106523e+01,1.635566786072687462e+00
-3.091743849728127991e-01,1.082625454333939174e+01,1.180179059534570918e+01,-1.327867099461739997e+01,-5.162679543247383762e-01,2.245394266368309388e+01,3.594848034474519512e-13,9.382588157046647837e+00,1.102636698515239289e+01,-3.187146628732868692e+00
5.274629090916911345e+00,9.670575362034162126e+00,7.496462866121963664e+00,-4.303496956160789644e+00,2.324764882702692770e+00,1.703922992189518837e+01,3.594848034474519512e-13,-7.883996745575659881e-01,1.147786517253416960e+01,-3.351531522037240141e+00
5.730748070047170906e+00,-9.367526246746987084e+00,9.834621813674301549e+00,-4.511130445988673188e+00,-1.426853761627321138e+00,3.030076753519858457e+01,3.594848034474519512e-13,-3.998975656293495273e+00,7.746987170647967602e-01,-1.106845329190166183e+01
1.439574276833320887e+01,-1.516691530262993126e+01,6.692529482491514692e+00,-1.615331829027705268e+01,-9.915008010703829200e+00,2.630051811041224141e+01,3.594848034474519512e-13,-2.471954497673398254e+00,9.245562887118154549e+00,3.533326929713585862e+00
5.897228123511260023e+00,-9.195202716128626719e+00,7.928703716140506508e+00,-1.529852929016404239e+01,5.779645512995863932e+00,1.259490120650102440e+01,-1.415592547661107314e+00,1.605061422581542985e+01,6.320843526040104798e+00,-2.028904539171802668e+01
3.602305027696557360e+00,-6.274847827427509017e+00,9.894929013741135648e+00,-1.342293647444411420e+01,3.243526634878189707e+00,1.379193105880078107e+01,1.285361209452779097e+00,1.787327306216289813e+01,4.465666273802357367e+00,-1.143328336724775340e+01
1.305137141075860718e+01,-2.409192818364104838e+01,8.728622855635514100e+00,-3.571349814334844108e+00,-2.097037748857772943e+00,1.041770164346105787e+01,1.581672205451484459e+01,9.424998964106059418e+00,1.219128682032735433e+01,-4.281931331214778425e+00
1.112400579632450359e+01,-6.658961786942618311e+00,1.300627400706104098e+01,-1.253920149267686801e+00,-1.502348888544253569e+01,9.152873246438568700e+00,4.425842984535548474e+00,6.244950328282694585e+00,-1.154851981131764660e+01,-1.434514001831963093e+01
7.099012292761326393e+00,-5.203112977639102965e+00,1.058047338142126392e+01,-9.912405181494403195e+00,-7.548336669062497784e+00,2.584929157635855645e+01,3.493002993503331766e+00,1.327132704232850102e+01,1.368486827690602858e+01,-1.210808961028563324e+01
-7.356143468228678373e+00,-7.995001563695426583e+00,-1.106296295786181716e+01,-5.987952747555002064e-01,-9.849840562945658462e+00,1.590327625424655444e+01,2.239575691790916423e+00,-2.557498993637717266e+00,2.017158442231586246e+00,-2.504806845401289195e+01
-2.139488018462490615e+01,-1.704213907213304680e+01,-9.451040568034244416e+00,4.403342401810442119e+00,-9.812423437613340127e+00,1.138036298587335615e+01,1.222844791732855896e+01,1.517945674643853771e+01,6.049052576951306825e+00,-1.678328496260484926e+01
8.591157301344090058e-01,-5.968875315305546714e+00,7.781995481397268932e+00,-1.963861997318104624e+00,-3.127818485643815372e+00,1.228671804893403596e+01,9.749345563899504796e+00,1.373424962573817787e+01,1.744112029357664628e+00,-9.562749920438120554e-01
-6.068317305160411124e+00,5.780221197019273838e+00,-3.484227058364098850e-01,-6.862271027008314483e+00,-1.217131767381420815e+01,1.027339214129535883e+01,7.456438011122765275e+00,9.077605848730378568e+00,1.364311111548014388e+01,-1.265787972451257914e+01
-1.707031326647211600e+01,-7.800583291471751224e+00,-1.072761129449665596e+01,-1.215212520270784857e+01,-2.300862695339025521e+01,6.217250038651537025e+00,-1.176682584193702086e+00,4.498188786749339307e+00,2.326458780388591663e+00,-9.708065654563098335e+00
-1.898945126223841839e+01,-1.786709945372173092e+00,2.036441995705558783e-01,-7.113476428332507595e+00,-1.927122202058590617e+01,8.320930895951969219e+00,-2.374376963967306242e+00,1.285810162486385089e+01,-1.112816718836447905e+01,-4.054228258099898952e+00
-4.498649465187578578e+00,-8.173263206103809964e+00,7.741865485576074235e+00,-1.505135413476175898e+01,-3.736915969270343529e-01,-1.551874871053223970e+00,-3.208284311513657006e+00,-5.937581590136493226e+00,2.840371813098162335e+00,-8.042129628875052560e+00
-1.025227378690899194e+01,-9.819185711709993214e+00,-5.773223689176781193e+00,-6.672136622829537345e+00,-1.574164589447290297e+01,8.894475179929358433e+00,-3.113481212191753666e+00,1.002437671229090022e+01,-8.341270352394905885e+00,-1.072275606197431586e+01
1.716239448525236133e+00,-1.961642695365118882e+01,4.369820126216843903e+00,-8.061294639365510051e+00,-1.619631586453367689e+01,4.359855929848385436e+00,-2.365445485728914665e+00,1.344530777720912162e+01,-1.817504751524410622e+01,-1.533755661798330827e+01
-1.721741041211498846e+00,-7.715635076369809831e+00,-6.592411536179833220e+00,-1.537414158234589046e+00,-7.163158328439407363e+00,-2.394419907195961261e-01,1.425361069830913152e+01,1.631608236020428393e+01,-2.016411614997570112e+01,-1.735681666451000638e+01
1.525214241308230134e+00,-1.093790547788035461e+01,1.750524584024595853e+01,-8.309472728180573142e+00,6.207283000096686543e+00,4.165871158746403680e+00,-2.186216163717887184e+00,2.339376759874670952e+01,-1.839899234613217160e+01,-1.581661075904368552e+01
-2.131527681738917579e+01,6.205768472595751817e+00,4.640197520716021984e+00,-6.237457129777951081e+00,-1.885213731526534708e+00,6.347770712175536900e+00,8.818133193784158053e+00,2.676978574664632760e+01,-1.873713963207789135e+01,-8.518979154756864958e+00
-1.337261817992680957e+00,2.019757666521384554e+00,-9.088883532314662617e+00,-6.100242077501687454e-01,-5.058020650435764765e+00,1.546711723050177412e+01,-2.490576215767897228e+00,1.963848935827222419e+01,-1.170125468193668894e+01,-2.524488602057474296e+01
-1.699764456694664716e+01,-6.658365857850251146e+00,-3.065670458436622781e+00,-1.646499304463259605e+01,-2.843646408069215425e+00,1.691411837667436657e+01,2.592148203439956777e+00,3.669804884130238865e+00,-1.276677035152516382e+01,-9.963272037946598658e+00
-7.923302794607963051e+00,-1.708940371539320680e+01,-2.566004326407620439e+00,-1.416086351498288032e+01,-9.985279179333360844e+00,8.910729792072032751e+00,7.353123319640229028e+00,1.505498959516302637e+00,-1.555259157222179489e+01,-1.332728198005389864e+01
-6.959575988229937060e+00,-4.814365244956340661e-01,9.653467149754968446e+00,-1.747919375838736045e+01,-2.112669781612500941e+01,1.938902451022416784e+01,2.367068987778850886e+00,3.335555848350320485e+00,-1.658008797057970440e+01,-1.850613746292042094e+01
-5.813926945079773922e+00,-2.135329881881550662e+01,-5.976108645443058975e+00,-1.451960714625918314e+01,-1.805177278138187802e+01,2.029328505582865105e+01,1.040020782942631428e+01,9.804620701218173195e+00,-3.704692466232363302e+01,-2.598205878852821371e+01
-4.677277027779210172e+00,-3.198760765733560163e+00,-8.722534646165421179e+00,-1.611718231925559408e+01,-1.354833233738534481e+01,9.538362951380007004e+00,4.835098455900789460e+00,1.701184170930617512e+01,-1.183469697937386833e+01,-1.693924759382610645e+01
1.124919535777450896e+01,1.725607912973883717e+00,-2.587447016706621383e+01,-4.597545949243871277e+00,-1.585263782675057520e+01,7.840184296429374200e+00,2.886458579197082486e+00,9.950746377048362845e+00,-2.256617876595689509e+01,-2.481405774771612727e+01
6.299177909719764656e+00,-1.211721611470304083e+01,-3.882945234901897802e+00,-6.574848827388691141e+00,-8.261859029970192836e+00,9.627586406474121006e+00,3.166975738111826200e+00,3.474165607277549750e+00,-6.552404999351334247e+00,-3.522524933307263240e+01
2.728609103510711842e-01,-1.230618746451708390e+01,-3.673638060274643902e+00,-8.948140029857551525e+00,-2.637185995486054590e+00,1.285607069860439644e+01,3.814612631479396221e+00,3.996991392060078141e+00,-1.982632942885325278e+01,-3.437358877568023274e+01
-3.734990167679961726e+00,7.618393134835925451e-02,4.951163126846751084e+00,-2.455969990661689195e+01,-9.020880679482500497e+00,7.862350195302457712e-01,2.401365301394120966e+00,1.277069818308037874e+01,-1.892583211517469266e+01,-8.332803338170958085e+00
-2.288399444411049810e+00,-6.266182582085506603e+00,-3.730455836364942268e+00,-1.324925207672563943e+01,-7.853115000861915718e+00,-1.051837283339692242e+01,8.183242922120351537e+00,-4.674813241048534351e+00,-2.248230420279529440e+01,-1.032592621392832299e+01
-6.035433979040878860e+00,-4.125241532126302069e+00,3.270519802843069979e+00,-2.136347035205188050e+01,-9.978878257247131955e+00,5.693617043151794066e-01,4.347585304767920711e+00,4.313064260095790914e+00,-1.773635094106438270e+00,-1.657120959321092712e+01
2.022256984348264730e+00,-1.549375006652355680e+01,1.204022915133170279e+00,-9.972635087241782159e+00,-1.868820232964830552e+01,-1.207385459517358761e+01,8.592840319153721040e+00,1.263938534946560210e+01,1.421991933042098033e+00,-1.906056159253947158e+01
-2.517882787569377667e-01,-7.994081539586448848e+00,-1.606123332091866196e+00,2.640086855217817163e+00,1.385565092019612310e+00,-7.678220427136222881e+00,4.883526334199566499e+00,3.643661361896838091e+00,1.899845196566603667e+00,-1.476043989450973726e+01
-2.381335030982532430e+01,-7.621576401763880071e+00,-8.576353765649596284e+00,-1.757827267164951124e+01,5.326199334234460459e+00,-4.972495354817687563e+00,-3.148826793233707733e+00,-7.854045643135736832e+00,3.078243598817066218e+00,-1.410882881578025838e+01
-1.159859974352962020e+01,-1.396521582988800958e+01,-1.685334434338784249e+01,-1.946321939480116825e+01,7.346658113842656768e+00,-8.299269999183474411e+00,-9.706404995123239843e+00,-8.839842558897581526e+00,1.247239208923439158e+01,-1.097685192153265277e+01
-2.181986284085257921e+01,-1.247279947706479675e+01,1.843366205901042942e+00,-9.881154777376611520e+00,6.108401191884810899e+00,4.177049234275814982e+00,-5.411130341768874530e+00,7.927019994400669178e-01,1.128680302732515806e+01,-1.761951772781725367e+01
-1.289864382211759342e+01,-1.219766365526403007e+01,1.268306788058628065e+00,-1.982521686554064289e+01,-9.595636057803721641e+00,3.951097535829518392e+00,-4.254138040920787844e+00,-6.789673645576671746e+00,1.343930069883507805e+01,-7.795472151007043493e+00
-2.796491242111332554e+01,-7.918594466326828396e+00,4.898172665047126340e-01,-1.619996518121119777e+01,6.658397780862627791e+00,1.806494419698316634e+01,8.363521041319444960e-01,-7.574445168096739955e+00,1.695132353846869577e+01,-3.977976216471921372e-02
-4.520840247761785946e+00,-1.087039580540503358e+01,-1.320626468450582713e+01,-1.283471064767718772e+01,-1.147492478932567339e+00,2.718025623375332955e+01,-7.365263697433025669e+00,-5.435950296423466277e+00,2.558238124624234544e+01,6.412984990596762636e+00
-3.666929188946776108e+00,-1.773226524877807364e+01,-1.677123794483711805e+01,-7.002452453142619326e+00,-5.109952644320483905e+00,-2.265944737461478731e+00,-1.181856151268374333e+01,1.047194014825854502e+01,3.634133247672762224e+01,-8.803610915222389366e+00
2.188688038188130136e+01,-7.667188089872536416e+00,-2.082841492183146670e+01,1.591292238323208874e+00,-1.486259029072374105e+01,1.192330315066715229e+01,-3.652590956308217507e+00,-9.087243438945002083e+00,3.591469416768774181e+01,-5.530363832452519723e+00
1.399097806884310913e+01,-3.378256385998555267e+00,-1.031303176178431968e+01,-1.444910217361968208e+01,-1.063365115757541624e+01,2.610633039495755625e+01,9.020767169313907985e+00,-2.100158758702436401e+00,4.289468390336981685e+01,-1.953346503690745806e+00
4.961791999015282784e+00,-1.134247615234833617e+01,-1.430406119611824245e+01,-9.881967729110584742e+00,-1.578431608633002448e+01,2.864437262519616567e+01,2.134415952926681737e+00,-1.216658021645681309e+01,3.704318084343719875e+01,-7.219668832673968417e+00
-5.336691663977306099e+00,-5.776219667858561557e+00,-9.292399595524825529e+00,-1.901157417161066476e+01,-2.320229797355540313e+01,2.947632703872412563e+01,-3.422658855456475635e+00,7.053719329187529752e+00,2.629243129426449599e+01,-3.070877197725151220e+00
-4.280113865569355802e+00,-1.927204028622278287e+01,-9.355195298511993940e+00,-1.087418067787670317e+01,-1.646157382847044559e+01,2.272028155076667844e+01,2.762732558785936821e+00,2.220311088377553421e+00,2.660997718057630834e+01,-5.513844027020470051e+00
-7.359078112564979790e+00,-1.381943216081871739e+01,-1.211641503714882617e+01,-1.670856614613109414e+01,-1.703122747770200718e+01,2.343796743005709260e+01,7.124867750731426419e+00,5.577547561934384390e+00,2.081119914115867431e+01,1.339079909832959814e+01
-2.996939169715997764e+01,8.133524408597270217e-01,-1.385322312626790797e+01,2.691393839388922515e+00,-2.046370391647572617e+01,2.667790435479425781e+01,1.786253559888366649e+00,5.410090075938768450e+00,2.290268810939402044e+01,2.290155405636863861e+01
5.886715868786938088e-01,-2.567872654929582499e+00,-7.418709457606979640e+00,-7.776832753474078430e+00,-8.948178612955603128e+00,1.697624535962080827e+01,6.649189679824520027e+00,5.185640178249488308e+00,-4.551065103252271982e-01,2.050385280122962683e+01
-9.030396525190047541e+00,-1.017073981939026339e+01,-8.841213455197271642e+00,-3.012595678909392838e+00,-4.785754624651042732e+00,1.119326045594015540e+01,1.805872163646118622e+01,4.000726500472963743e+00,1.297243603133954437e+01,1.515667873178925262e+01
1.079845066647732388e+00,-2.043974452700445532e+00,-1.639947033998737780e+01,6.125546309639481102e+00,-8.373689503930966893e+00,1.417848301088962337e+01,-4.107023042474065910e+00,5.921248875550507940e+00,8.836728488055710429e+00,1.573209383764694813e+01
-8.754113070443949596e+00,5.861463154506644457e+00,-5.127471863031857424e+00,-2.535585085804935357e+00,-8.456253676354364757e+00,1.624170953933607109e+01,1.016420636353134554e+01,1.974944273879080114e+01,6.767776975090315617e+00,1.322133919044375006e+01
-2.124162800967163278e+01,-2.958172825003833495e+00,-1.573666000030462442e+01,-1.676877986791346942e+01,-1.522825724436255612e+01,1.139723374792401778e+01,9.693302439482952337e+00,1.342948458661941480e+01,6.487486565939269312e+00,1.422221181250031918e+01
-3.127775070641769073e+00,3.602081628108081190e+00,-1.167035238242265827e+01,-2.645214127859235020e+01,-1.557989029384469326e+01,8.865290069012539576e+00,-4.046015659481483340e+00,1.509649355524720882e+01,1.371450143336207184e+00,8.063229987349480155e+00
-4.638383072948799146e+00,-6.788228654713520882e+00,-1.234657737038400427e+01,-3.410123126781689962e+01,-4.377716015603987820e+00,1.156179393087164975e+01,-1.738251157598810437e+00,4.416347922464325393e+00,3.809130025391066265e+00,7.969466773523197212e+00
-1.900471838012088099e+01,-6.352488495772689703e+00,-5.787679036348225559e+00,-2.484403870227716382e+01,-1.764576713681063325e+01,1.677452908089512196e+00,-1.152316033315436972e+00,1.665159589236468562e+01,6.114149006057943758e+00,1.111046683061606366e+01
-1.511872039573858295e+01,-1.527909913291246014e+01,-1.761808527285161219e+01,-2.572193313331139564e+01,-1.449207530036813552e+01,7.418478810994066031e+00,-2.102496197187912141e+00,3.412306731508788715e+01,6.627992916142681601e+00,1.300588703095315379e+00
-8.604003738241056354e+00,-7.578699378746295068e+00,-1.869599023946060257e+01,-9.173882622099961637e+00,-2.076552028626042201e+01,1.382525536622276174e+00,4.446674826484716903e+00,3.277338780563466258e+01,1.266708512682667376e+01,1.942771595842465615e+01
2.815491017605207258e+00,-3.348288444796842622e+00,-1.391926277785319321e+01,-1.982298111560615084e+01,-1.047063219088306774e+01,9.714973260645999531e+00,1.631017916050945971e+01,3.656859007745980961e+01,1.335123023442316814e+01,1.797778105829733519e+01
-1.652200311845322034e+01,-1.470060168378461363e+01,-1.405948555532004463e+01,-2.163616393531341942e+01,-1.199422354868159069e+01,-2.138589296052006983e+00,1.763735120214315444e+01,3.329229236701016958e+01,1.725011664478178730e+01,1.126521136070314810e+01
-1.454941353383251723e+01,-1.111455409955041551e+00,-1.925138399788443877e+01,-2.837772466116560111e+01,6.773445284872510186e+00,1.910656919316119362e+00,2.812758613126755591e+01,2.476201959528401630e+01,1.282051552826807317e+01,1.482763870661082350e+01
-1.030092704004176341e+01,-2.368913750665445850e+00,-1.055215477259264212e+01,-2.981709347999011328e+01,-9.089738534487208810e+00,4.117398732932526784e+00,2.048664920392440791e+01,1.212797369324306196e+01,2.152627827331212984e+01,2.089966176131874676e+01
-8.981586851897644053e+00,-5.006198320411604286e+00,-1.659485230631711516e+01,-3.556728187898840332e+01,-2.121868567268472106e+01,1.647485446273057041e+00,2.041742226641258995e+01,2.163335409407448751e+01,2.044355693352079584e+01,1.361883117420069134e+01
-1.036169429392472985e+01,-3.164343552326495335e+00,-2.346648174729986991e+01,-2.981544454094908048e+01,-1.667667798042829119e+01,1.020991289364941501e+01,2.128999196612015865e+00,2.833985078252872469e+01,1.674546298997772453e+01,-1.309758236563506095e+00
-1.216158036416242716e+01,-2.487428008002745994e+00,-1.504338511311426352e+01,-2.094544269330832265e+01,-1.917526943822971219e+01,7.986270917603471631e+00,-7.266121974098658232e-01,1.802636333323071582e+01,3.726812236796307332e+01,-5.784570701878503085e-01
-2.642089802669322474e+00,-7.755755803893045197e-01,-2.046951616053844347e+01,-3.086392592647534983e+01,-2.344233255404023808e+01,-1.354103604752511902e+00,-2.849357253066836293e+00,2.812298518424267613e+01,2.574177523180518889e+01,1.071519994391404573e+01
1.739616017962584493e+01,2.000235807173722957e+00,-3.138909824869709553e+01,-2.339661016257722892e+01,-1.514425603698011891e+01,-8.211170573760398383e+00,-4.115032284715099742e+00,1.924462781495297037e+01,1.620354417158860727e+01,8.996495691125232952e+00
6.978724471231132043e+00,-3.704685534647675382e+01,-3.349927164037005412e+01,-2.500270233084125948e+01,-1.083047325880536427e+01,-1.318940404200459682e+01,-7.516864231454989387e+00,2.872278405555687186e+01,1.992043479179458387e+01,8.825386669589255106e+00
-7.345552545461359051e-01,-8.213449256801254705e+00,-2.883789538846720291e+01,-2.322552315535495637e+01,-4.324740798273768227e+00,-1.076622889644436754e+01,-8.387860874838043657e+00,2.966876364365785790e+01,8.704541149810516742e+00,-2.774653544022326113e+00
2.650013749247118078e+00,-2.106897036151016067e+01,-2.502960254474403001e+01,-2.498749194027181986e+01,-1.646588170581561172e+01,-1.883623154957330348e+00,-1.321924495666082144e+01,1.653418634193533876e+01,2.254292057970432595e+01,3.384547649104207689e+00
5.721721719518131799e+00,1.326292390675603450e+00,-1.949586460699217838e+01,-2.280069897748418484e+01,-8.989685626756612535e+00,1.373399515550931316e+00,-1.143921278748001669e+01,1.233906836849387822e+01,4.365016952398491412e+00,-5.376893122761130073e+00
8.162350297100342544e+00,-5.336554227892365887e+00,-2.009419372754010169e+01,-3.457192495226087203e+01,-3.690994331862811606e+01,-1.068840529755493129e+01,-9.807594223154199042e+00,1.604341689067162235e+01,4.483024576370776337e+00,3.106173037634717637e+00
-1.797687950359690756e+00,-5.124941718702121563e+00,-2.440340790792993531e+01,-3.630852993157856901e+01,-7.847937649921212788e+00,-1.229846015362860534e+01,-9.486082989480513206e+00,1.460082661194995524e+01,3.789412793211587971e+00,3.617803103454330316e+00
2.354361559536679582e+00,-1.003474763090285649e+01,-2.162990862909229861e+01,-1.895790921121688299e+01,-1.676014923556162373e+01,1.877704941266028271e+01,-1.532494038511743106e+01,1.582474708590264179e+01,8.478070688538709376e+00,2.228978048845958515e+00
-3.957316673161203724e+00,-5.364392310612015713e+00,-2.411088534160406738e+01,-8.150088038780870292e+00,-1.781849773675333992e+01,1.202217737507012885e+01,-1.797531372676696293e+01,1.318316378620351159e+01,7.153398264070703227e+00,2.387777866736941590e+00
7.185742599691069543e+00,-1.766066551209229374e+01,-2.956739856126956312e+01,-1.688511894755807319e+01,-1.456325076830050769e+01,1.469924032328937891e+01,-4.192758559364163418e+00,2.014541038388954064e+01,6.579053606462456294e+00,1.110053014813143513e+01
-1.441108741488198675e+00,-1.765342829610711561e+01,-2.530516899646282880e+01,-5.814249387851958772e+00,-2.472556639785758748e+01,1.940313500012453929e+01,-8.994349470723038920e+00,9.567402778763076654e+00,7.376310165260614227e+00,-8.651983146434439220e+00
2.785317985826353482e+00,3.250169898962151027e+00,-1.819696453206256592e+01,-1.052024264752418325e+01,3.683010745289211130e+00,3.991550253533912951e+01,-5.844812406501761481e-01,6.054221172638881043e+00,-1.537414799696839696e+00,6.695054457352797028e-01
-7.264794545211961108e+00,-1.968624778179125556e+01,-1.568577476565177342e+01,-7.950562266296611114e+00,-1.639330714982468251e+01,4.020990883909735203e+01,-2.118660979069446171e+00,7.520468470717911025e+00,3.228942772780945547e-01,-1.330229972724031207e+01
-1.154350653561682627e+01,-5.990909805354352358e+00,-1.573277132084327157e+01,-1.043682936772207803e+01,-1.299061606209967401e+01,4.657059254567072060e+01,-5.783155766135619769e-02,7.860710104848917190e+00,1.371276153251185903e+01,-1.327208172352596627e+01
-1.143070314766411499e+01,-2.326406001020389525e+01,-6.990684372616685849e+00,-1.818286289512955989e+01,-1.004098257806912109e+01,4.402656770657473118e+01,9.980323302892088577e+00,5.481693962891671212e+00,2.121590394826883497e+01,-1.832303495610918631e+01
1.270935948043327546e+00,-1.493152862673498937e+01,-1.259493276492351477e+01,-2.301320266006420567e+01,-2.751494414660025711e+01,3.657043578571519049e+01,-3.633997260015937592e+00,4.679222810630911944e+00,-2.320216274635848119e+00,-9.027998362701778134e+00
-8.511698673857894804e+00,-1.775995933169220464e+01,-8.339794304770984823e+00,-2.111095659414880643e+01,-1.523101781956781586e+01,3.330827016014987407e+01,1.157028013140496192e+00,1.358948947245948702e+01,-7.500072095673723460e+00,-5.950480375938139055e+00
-5.060667529880809923e+00,-3.373359755162885421e+01,-1.623036770128499739e+01,-2.703198074596550171e+01,-1.836681766525328285e+01,4.721599891557403339e+01,-6.748403467004636447e+00,1.798973558648076221e+01,3.008512276785760164e+00,1.932434095665668539e-01
-1.758864948378377235e+01,-2.507830733647678390e+00,-2.585471618948879780e+01,-1.388089993964537072e+01,-2.623618160585219528e+01,2.949105622889375056e+01,-1.042430802910013554e+00,1.137376390754900157e+01,-2.544774900451551858e+00,2.048045040609623779e+00
-1.787968051200551400e+01,-8.846287854016607000e+00,-1.973936097596418549e+01,-1.826340988536757237e+01,-1.976428552911437464e+01,1.821826117433259284e+01,-3.081218751347503559e+00,2.104629456860437742e+01,-1.229786736245023349e+01,-5.213413952043201682e+00
-3.038931285573063246e+00,-2.608614774776656375e+01,-1.210139067869696916e+01,-1.436927370462243303e+01,-9.067278790918557041e-01,9.357117292683973631e+00,-1.579081499273870115e+01,1.689865477972646346e+01,-7.050771191887330147e+00,9.066585090260141921e-01
-7.103347178299107334e+00,-2.157810350897595342e+01,-1.684976418142035470e+01,-1.238847497440473688e+01,-1.334849324912112145e+01,1.168461378125060968e+01,-1.267753916109598400e+01,8.674102116337691015e+00,-4.892157597257552060e-01,-9.146052822172359598e+00
-9.555832161773318845e+00,-1.081517031853287136e+01,-4.570774662869637517e+00,-2.925489917924521421e+01,-6.051191833470563886e+00,1.880203597708781871e+01,-1.806899863394626493e+01,1.155481217021163154e+01,5.451748953820462873e+00,-8.380920827908266091e+00
-9.879686181167114611e+00,1.484860181241425936e+00,-4.671979425609276149e+00,-2.646358653685520324e+01,-9.867328583402251496e+00,-8.337590548066101448e+00,-2.070408853144790484e+01,9.257462282300796375e+00,1.367261589055814497e+01,-2.334631483971914889e+01
-4.957692094796849247e+00,-5.433113628774131065e+00,-1.200642928873424387e+00,-2.608027461618917897e+01,-4.074983379849016485e-01,3.405161049643061322e+00,-1.964773645654694434e+01,-6.973786491780732399e-01,8.969280474555333171e+00,-1.501976908533357147e+01
-1.054526457958267294e+01,-5.065527067510831927e+00,-5.425330954688169172e+00,-2.622897152784906183e+01,3.631642870153226621e+00,-2.109925273532864409e+00,-2.324233983467540909e+01,6.098277540526776619e+00,2.873609353485813145e+00,-3.897578280482139945e+00
